DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2008-01-18 14:51:00,1200667860,49,26.0,41.0,16.0,0.0
2008-01-18 15:51:00,1200671460,48,23.0,37.0,16.0,0.0
2008-01-18 16:51:00,1200675060,47,24.0,41.0,18.0,0.0
2008-01-18 17:51:00,1200678660,46,21.0,37.0,16.0,0.0
2008-01-18 18:51:00,1200682260,45,14.0,29.0,20.0,0.0
2008-01-19 00:51:00,1200703860,37,13.0,37.0,16.0,0.0
2008-01-19 01:51:00,1200707460,36,14.0,41.0,15.0,0.0
2008-01-19 02:51:00,1200711060,36,14.0,41.0,16.0,0.0
2008-01-19 03:51:00,1200714660,35,13.0,40.0,12.0,0.0
2008-01-19 04:51:00,1200718260,35,14.0,42.0,12.0,0.0
2008-01-19 05:51:00,1200721860,34,11.0,38.0,7.0,0.0
2008-01-19 06:51:00,1200725460,34,12.0,40.0,9.0,0.0
2008-01-19 07:51:00,1200729060,34,11.0,38.0,7.0,0.0
2008-01-19 08:51:00,1200732660,34,9.0,35.0,9.0,0.0
2008-01-19 09:51:00,1200736260,34,8.0,34.0,8.0,0.0
2008-01-19 10:51:00,1200739860,35,7.0,31.0,9.0,0.0
2008-01-19 11:51:00,1200743460,35,7.0,31.0,8.0,0.0
2008-01-19 12:51:00,1200747060,36,11.0,36.0,8.0,0.0
2008-01-19 13:51:00,1200750660,37,12.0,36.0,14.0,0.0
2008-01-19 14:51:00,1200754260,37,13.0,37.0,16.0,0.0
2008-01-19 15:51:00,1200757860,37,14.0,39.0,14.0,0.0
2008-01-19 16:51:00,1200761460,37,15.0,41.0,9.0,0.0
2008-01-19 17:51:00,1200765060,37,16.0,42.0,8.0,0.0
2008-01-19 18:51:00,1200768660,37,16.0,42.0,10.0,0.0
2008-01-19 19:51:00,1200772260,37,17.0,44.0,12.0,0.0
2008-01-19 20:51:00,1200775860,37,17.0,44.0,13.0,0.0
2008-01-19 21:51:00,1200779460,37,17.0,44.0,12.0,0.0
2008-01-19 22:51:00,1200783060,37,17.0,44.0,15.0,0.0
2008-01-20 00:51:00,1200790260,35,17.0,48.0,10.0,0.0
2008-01-20 01:51:00,1200793860,35,18.0,50.0,13.0,0.0
2008-01-20 02:51:00,1200797460,35,19.0,52.0,16.0,0.0
2008-01-20 03:51:00,1200801060,32,19.0,59.0,18.0,0.0
2008-01-20 04:51:00,1200804660,30,11.0,45.0,17.0,0.0
2008-01-20 05:51:00,1200808260,30,11.0,45.0,18.0,0.0
2008-01-20 06:51:00,1200811860,29,12.0,49.0,18.0,0.0
2008-01-20 07:51:00,1200815460,27,7.0,43.0,23.0,0.0
2008-01-20 08:51:00,1200819060,25,9.0,51.0,22.0,0.0
2008-01-20 09:51:00,1200822660,24,6.0,46.0,25.0,0.0
2008-01-20 10:51:00,1200826260,24,2.0,38.0,21.0,0.0
2008-01-20 11:51:00,1200829860,25,0.0,34.0,22.0,0.0
2008-01-20 12:51:00,1200833460,24,0.0,35.0,23.0,0.0
2008-01-20 13:51:00,1200837060,25,2.0,37.0,21.0,0.0
2008-01-20 14:51:00,1200840660,25,0.0,34.0,22.0,0.0
2008-01-20 15:51:00,1200844260,25,1.0,36.0,21.0,0.0
2008-01-20 16:51:00,1200847860,25,-2.0,31.0,23.0,0.0
2008-01-20 17:51:00,1200851460,24,-2.0,32.0,17.0,0.0
2008-01-20 18:51:00,1200855060,23,0.0,37.0,23.0,0.0
2008-01-20 19:51:00,1200858660,22,-2.0,35.0,17.0,0.0
2008-01-20 20:51:00,1200862260,21,-3.0,35.0,22.0,0.0
2008-01-20 21:51:00,1200865860,21,-1.0,38.0,16.0,0.0
2008-01-20 22:51:00,1200869460,20,-1.0,40.0,20.0,0.0
2008-01-21 00:51:00,1200876660,19,-2.0,40.0,20.0,0.0
2008-01-21 01:51:00,1200880260,18,-1.0,44.0,18.0,0.0
2008-01-21 02:51:00,1200883860,18,-2.0,41.0,18.0,0.0
2008-01-21 03:51:00,1200887460,17,-2.0,43.0,13.0,0.0
2008-01-21 04:51:00,1200891060,17,-1.0,45.0,16.0,0.0
2008-01-21 05:51:00,1200894660,17,-1.0,45.0,15.0,0.0
2008-01-21 06:51:00,1200898260,17,-1.0,45.0,18.0,0.0
2008-01-21 07:51:00,1200901860,17,0.0,47.0,10.0,0.0
2008-01-21 08:51:00,1200905460,17,-1.0,45.0,15.0,0.0
2008-01-21 09:51:00,1200909060,18,0.0,45.0,13.0,0.0
2008-01-21 10:51:00,1200912660,20,0.0,42.0,18.0,0.0
2008-01-21 11:51:00,1200916260,21,-1.0,38.0,16.0,0.0
2008-01-21 12:51:00,1200919860,23,-1.0,35.0,12.0,0.0
2008-01-21 13:51:00,1200923460,24,-3.0,31.0,15.0,0.0
2008-01-21 14:51:00,1200927060,25,-3.0,30.0,14.0,0.0
2008-01-21 15:51:00,1200930660,26,-2.0,30.0,12.0,0.0
2008-01-21 16:51:00,1200934260,27,-1.0,30.0,8.0,0.0
2008-01-21 17:51:00,1200937860,27,0.0,31.0,10.0,0.0
2008-01-21 18:51:00,1200941460,26,0.0,32.0,10.0,0.0
2008-01-21 19:51:00,1200945060,27,0.0,31.0,12.0,0.0
2008-01-21 20:51:00,1200948660,26,1.0,34.0,10.0,0.0
2008-01-21 21:51:00,1200952260,26,0.0,32.0,12.0,0.0
2008-01-21 22:51:00,1200955860,26,2.0,35.0,12.0,0.0
2008-01-22 00:51:00,1200963060,26,1.0,34.0,12.0,0.0
2008-01-22 01:51:00,1200966660,26,1.0,34.0,10.0,0.0
2008-01-22 02:51:00,1200970260,25,2.0,37.0,9.0,0.0
2008-01-22 03:51:00,1200973860,25,1.0,36.0,8.0,0.0
2008-01-22 04:51:00,1200977460,26,5.0,41.0,7.0,0.0
2008-01-22 05:51:00,1200981060,26,5.0,41.0,7.0,0.0
2008-01-22 06:51:00,1200984660,27,7.0,43.0,10.0,0.0
2008-01-22 07:51:00,1200988260,28,9.0,43.0,13.0,0.0
2008-01-22 08:51:00,1200991860,30,10.0,43.0,14.0,0.0
2008-01-22 09:51:00,1200995460,32,12.0,44.0,16.0,0.0
2008-01-22 10:51:00,1200999060,33,13.0,43.0,15.0,0.0
2008-01-22 11:51:00,1201002660,34,14.0,44.0,10.0,0.0
2008-01-22 12:51:00,1201006260,36,15.0,43.0,20.0,0.0
2008-01-22 13:35:00,1201008900,36,18.0,48.0,15.0,0.0
2008-01-22 13:44:00,1201009440,36,19.0,52.0,14.0,0.0
2008-01-22 13:51:00,1201009860,36,19.0,50.0,15.0,0.0
2008-01-22 14:28:00,1201012080,37,21.0,52.0,14.0,0.0
2008-01-22 14:51:00,1201013460,36,22.0,57.0,18.0,0.0
2008-01-22 15:51:00,1201017060,37,24.0,59.0,12.0,0.0
2008-01-22 16:30:00,1201019400,37,25.0,60.0,13.0,0.0
2008-01-22 16:51:00,1201020660,40,27.0,60.0,13.0,0.0
2008-01-22 17:51:00,1201024260,40,28.0,63.0,15.0,0.0
2008-01-22 18:51:00,1201027860,39,28.0,65.0,14.0,0.0
2008-01-23 00:51:00,1201049460,39,28.0,65.0,12.0,0.0
2008-01-23 01:51:00,1201053060,39,28.0,65.0,13.0,0.0
2008-01-23 02:51:00,1201056660,39,26.0,60.0,9.0,0.0
2008-01-23 03:51:00,1201060260,40,25.0,55.0,15.0,0.0
2008-01-23 04:51:00,1201063860,39,22.0,50.0,12.0,0.0
2008-01-23 05:51:00,1201067460,38,21.0,51.0,13.0,0.0
2008-01-23 06:08:00,1201068480,36,21.0,56.0,15.0,0.0
2008-01-23 06:51:00,1201071060,35,20.0,54.0,9.0,0.0
2008-01-23 07:51:00,1201074660,34,19.0,54.0,10.0,0.0
2008-01-23 08:51:00,1201078260,34,18.0,52.0,9.0,0.0
2008-01-23 09:51:00,1201081860,34,17.0,50.0,13.0,0.0
2008-01-23 10:51:00,1201085460,35,15.0,44.0,15.0,0.0
2008-01-23 11:51:00,1201089060,38,12.0,35.0,15.0,0.0
2008-01-23 12:51:00,1201092660,39,6.0,26.0,10.0,0.0
2008-01-23 13:51:00,1201096260,40,4.0,22.0,16.0,0.0
2008-01-23 14:51:00,1201099860,40,5.0,23.0,20.0,0.0
2008-01-23 15:51:00,1201103460,41,5.0,23.0,14.0,0.0
2008-01-23 16:51:00,1201107060,40,2.0,20.0,13.0,0.0
2008-01-23 17:51:00,1201110660,39,8.0,28.0,13.0,0.0
2008-01-23 18:51:00,1201114260,37,5.0,26.0,12.0,0.0
2008-01-23 19:51:00,1201117860,37,4.0,25.0,13.0,0.0
2008-01-23 20:51:00,1201121460,36,5.0,27.0,10.0,0.0
2008-01-23 21:51:00,1201125060,34,4.0,28.0,12.0,0.0
2008-01-24 00:51:00,1201135860,32,6.0,34.0,10.0,0.0
2008-01-24 01:51:00,1201139460,31,6.0,35.0,10.0,0.0
2008-01-24 02:51:00,1201143060,30,5.0,35.0,9.0,0.0
2008-01-24 03:51:00,1201146660,30,3.0,32.0,8.0,0.0
2008-01-24 04:51:00,1201150260,29,4.0,35.0,6.0,0.0
2008-01-24 05:51:00,1201153860,29,6.0,38.0,8.0,0.0
2008-01-24 06:51:00,1201157460,29,5.0,36.0,7.0,0.0
2008-01-24 08:51:00,1201164660,30,5.0,35.0,0.0,0.0
2008-01-24 09:51:00,1201168260,31,6.0,35.0,3.0,0.0
2008-01-24 10:51:00,1201171860,32,7.0,35.0,6.0,0.0
2008-01-24 11:51:00,1201175460,32,6.0,34.0,3.0,0.0
2008-01-24 12:51:00,1201179060,35,8.0,33.0,0.0,0.0
2008-01-24 13:51:00,1201182660,33,9.0,37.0,6.0,0.0
2008-01-24 14:51:00,1201186260,33,11.0,40.0,7.0,0.0
2008-01-24 15:51:00,1201189860,33,13.0,43.0,13.0,0.0
2008-01-24 16:51:00,1201193460,32,15.0,50.0,16.0,0.0
2008-01-24 17:51:00,1201197060,32,16.0,52.0,8.0,0.0
2008-01-24 18:51:00,1201200660,32,17.0,54.0,10.0,0.0
2008-01-24 19:51:00,1201204260,32,15.0,50.0,16.0,0.0
2008-01-24 20:51:00,1201207860,32,12.0,44.0,15.0,0.0
2008-01-24 21:51:00,1201211460,30,12.0,47.0,18.0,0.0
2008-01-24 22:51:00,1201215060,28,16.0,61.0,16.0,0.0
2008-01-24 23:51:00,1201218660,28,10.0,47.0,18.0,0.0
2008-01-25 00:51:00,1201222260,27,9.0,47.0,20.0,0.0
2008-01-25 01:51:00,1201225860,25,8.0,49.0,20.0,0.0
2008-01-25 02:51:00,1201229460,24,9.0,53.0,17.0,0.0
2008-01-25 03:51:00,1201233060,24,10.0,55.0,17.0,0.0
2008-01-25 04:51:00,1201236660,24,9.0,53.0,20.0,0.0
2008-01-25 05:51:00,1201240260,23,9.0,55.0,15.0,0.0
2008-01-25 06:51:00,1201243860,23,10.0,58.0,18.0,0.0
2008-01-25 07:51:00,1201247460,24,10.0,55.0,13.0,0.0
2008-01-25 08:51:00,1201251060,23,7.0,50.0,14.0,0.0
2008-01-25 09:51:00,1201254660,24,6.0,46.0,15.0,0.0
2008-01-25 10:51:00,1201258260,27,7.0,43.0,13.0,0.0
2008-01-25 11:51:00,1201261860,29,9.0,43.0,18.0,0.0
2008-01-25 12:51:00,1201265460,30,6.0,36.0,15.0,0.0
2008-01-25 13:51:00,1201269060,32,7.0,35.0,14.0,0.0
2008-01-25 14:51:00,1201272660,33,5.0,31.0,15.0,0.0
2008-01-25 15:51:00,1201276260,33,6.0,32.0,13.0,0.0
2008-01-25 16:51:00,1201279860,34,6.0,31.0,13.0,0.0
2008-01-25 17:51:00,1201283460,33,6.0,32.0,14.0,0.0
2008-01-25 18:51:00,1201287060,33,5.0,31.0,14.0,0.0
2008-01-25 19:51:00,1201290660,32,4.0,31.0,15.0,0.0
2008-01-25 20:51:00,1201294260,31,3.0,31.0,18.0,0.0
2008-01-25 21:51:00,1201297860,31,2.0,29.0,14.0,0.0
2008-01-25 22:51:00,1201301460,30,2.0,30.0,18.0,0.0
2008-01-26 00:51:00,1201308660,29,3.0,33.0,12.0,0.0
2008-01-26 01:51:00,1201312260,28,3.0,34.0,13.0,0.0
2008-01-26 02:51:00,1201315860,28,3.0,34.0,10.0,0.0
2008-01-26 03:51:00,1201319460,27,4.0,37.0,7.0,0.0
2008-01-26 04:51:00,1201323060,27,3.0,36.0,7.0,0.0
2008-01-26 05:51:00,1201326660,27,3.0,36.0,9.0,0.0
2008-01-26 06:51:00,1201330260,27,7.0,43.0,9.0,0.0
2008-01-26 07:51:00,1201333860,27,6.0,41.0,7.0,0.0
2008-01-26 08:51:00,1201337460,27,6.0,41.0,7.0,0.0
2008-01-26 09:51:00,1201341060,28,6.0,39.0,5.0,0.0
2008-01-26 10:51:00,1201344660,28,5.0,38.0,0.0,0.0
2008-01-26 11:51:00,1201348260,31,5.0,33.0,0.0,0.0
2008-01-26 12:51:00,1201351860,32,5.0,32.0,3.0,0.0
2008-01-26 13:51:00,1201355460,32,7.0,35.0,3.0,0.0
2008-01-26 14:51:00,1201359060,34,6.0,31.0,0.0,0.0
2008-01-26 15:51:00,1201362660,34,6.0,31.0,8.0,0.0
2008-01-26 16:51:00,1201366260,33,7.0,34.0,8.0,0.0
2008-01-26 17:51:00,1201369860,32,10.0,40.0,8.0,0.0
2008-01-26 18:51:00,1201373460,32,10.0,41.0,6.0,0.0
2008-01-26 19:51:00,1201377060,32,10.0,40.0,8.0,0.0
2008-01-26 20:51:00,1201380660,32,13.0,45.0,7.0,0.0
2008-01-26 21:51:00,1201384260,32,14.0,47.0,3.0,0.0
2008-01-26 22:51:00,1201387860,32,14.0,47.0,6.0,0.0
2008-01-27 00:51:00,1201395060,32,17.0,54.0,8.0,0.0
2008-01-27 01:51:00,1201398660,32,18.0,56.0,13.0,0.0
2008-01-27 02:51:00,1201402260,32,20.0,61.0,9.0,0.0
2008-01-27 04:51:00,1201409460,32,21.0,64.0,12.0,0.0
2008-01-27 05:51:00,1201413060,32,20.0,61.0,14.0,0.0
2008-01-27 06:51:00,1201416660,32,21.0,64.0,13.0,0.0
2008-01-27 07:51:00,1201420260,31,23.0,72.0,14.0,0.0
2008-01-27 08:51:00,1201423860,31,23.0,72.0,8.0,0.0
2008-01-27 09:51:00,1201427460,31,23.0,72.0,12.0,0.0
2008-01-27 10:51:00,1201431060,32,23.0,69.0,12.0,0.0
2008-01-27 11:51:00,1201434660,35,23.0,61.0,9.0,0.0
2008-01-27 12:51:00,1201438260,37,22.0,54.0,9.0,0.0
2008-01-27 13:51:00,1201441860,38,21.0,51.0,14.0,0.0
2008-01-27 14:51:00,1201445460,38,21.0,51.0,13.0,0.0
2008-01-27 15:51:00,1201449060,38,20.0,48.0,15.0,0.0
2008-01-27 16:51:00,1201452660,38,20.0,48.0,10.0,0.0
2008-01-27 17:51:00,1201456260,37,20.0,50.0,12.0,0.0
2008-01-27 18:51:00,1201459860,37,20.0,50.0,13.0,0.0
2008-01-27 19:51:00,1201463460,36,19.0,50.0,14.0,0.0
2008-01-27 20:51:00,1201467060,35,21.0,57.0,14.0,0.0
2008-01-27 21:51:00,1201470660,35,21.0,57.0,13.0,0.0
2008-01-27 22:51:00,1201474260,34,22.0,61.0,9.0,0.0
2008-01-27 23:51:00,1201477860,34,22.0,61.0,12.0,0.0
2008-01-28 00:51:00,1201481460,33,22.0,64.0,13.0,0.0
2008-01-28 01:51:00,1201485060,32,21.0,64.0,10.0,0.0
2008-01-28 02:51:00,1201488660,32,21.0,64.0,10.0,0.0
2008-01-28 03:51:00,1201492260,32,20.0,61.0,14.0,0.0
2008-01-28 04:51:00,1201495860,31,19.0,61.0,13.0,0.0
2008-01-28 05:51:00,1201499460,30,18.0,61.0,16.0,0.0
2008-01-28 06:51:00,1201503060,30,18.0,61.0,16.0,0.0
2008-01-28 07:51:00,1201506660,29,17.0,61.0,10.0,0.0
2008-01-28 08:51:00,1201510260,30,18.0,61.0,14.0,0.0
2008-01-28 09:51:00,1201513860,31,17.0,57.0,14.0,0.0
2008-01-28 10:51:00,1201517460,33,17.0,52.0,15.0,0.0
2008-01-28 11:51:00,1201521060,36,18.0,48.0,14.0,0.0
2008-01-28 12:51:00,1201524660,37,17.0,44.0,14.0,0.0
2008-01-28 13:51:00,1201528260,39,18.0,43.0,14.0,0.0
2008-01-28 14:51:00,1201531860,41,18.0,40.0,15.0,0.0
2008-01-28 15:51:00,1201535460,42,19.0,40.0,8.0,0.0
2008-01-28 16:51:00,1201539060,42,18.0,38.0,14.0,0.0
2008-01-28 17:51:00,1201542660,42,19.0,40.0,12.0,0.0
2008-01-28 18:51:00,1201546260,41,20.0,43.0,15.0,0.0
2008-01-28 19:51:00,1201549860,40,21.0,47.0,10.0,0.0
2008-01-28 20:51:00,1201553460,39,19.0,45.0,9.0,0.0
2008-01-28 21:51:00,1201557060,37,18.0,45.0,9.0,0.0
2008-01-28 22:51:00,1201560660,37,18.0,46.0,10.0,0.0
2008-01-29 00:51:00,1201567860,35,19.0,52.0,8.0,0.0
2008-01-29 01:51:00,1201571460,34,19.0,54.0,7.0,0.0
2008-01-29 02:51:00,1201575060,34,19.0,54.0,10.0,0.0
2008-01-29 03:51:00,1201578660,34,20.0,56.0,8.0,0.0
2008-01-29 04:51:00,1201582260,33,19.0,56.0,6.0,0.0
2008-01-29 05:51:00,1201585860,33,19.0,56.0,6.0,0.0
2008-01-29 06:51:00,1201589460,33,19.0,56.0,7.0,0.0
2008-01-29 07:51:00,1201593060,34,19.0,56.0,6.0,0.0
2008-01-29 08:51:00,1201596660,33,20.0,59.0,6.0,0.0
2008-01-29 09:51:00,1201600260,35,20.0,54.0,0.0,0.0
2008-01-29 10:51:00,1201603860,38,21.0,51.0,3.0,0.0
2008-01-29 11:51:00,1201607460,41,21.0,45.0,9.0,0.0
2008-01-29 12:51:00,1201611060,41,23.0,49.0,7.0,0.0
2008-01-29 13:51:00,1201614660,43,24.0,47.0,6.0,0.0
2008-01-29 14:51:00,1201618260,41,28.0,60.0,8.0,0.0
2008-01-29 15:51:00,1201621860,41,31.0,67.0,6.0,0.0
2008-01-29 16:51:00,1201625460,42,30.0,62.0,9.0,0.0
2008-01-29 17:51:00,1201629060,41,30.0,65.0,7.0,0.0
2008-01-29 18:51:00,1201632660,41,0.0,70.0,7.0,0.0
2008-01-29 19:51:00,1201636260,42,35.0,76.0,0.0,0.0
2008-01-29 20:13:00,1201637580,43,36.0,76.0,5.0,0.0
2008-01-29 20:51:00,1201639860,42,34.0,73.0,8.0,0.0
2008-01-29 21:36:00,1201642560,41,34.0,76.0,3.0,0.0
2008-01-30 00:51:00,1201654260,39,34.0,82.0,6.0,0.0
2008-01-30 01:51:00,1201657860,40,35.0,83.0,0.0,0.0
2008-01-30 02:51:00,1201661460,41,36.0,82.0,6.0,0.0
2008-01-30 03:51:00,1201665060,43,38.0,82.0,7.0,0.0
2008-01-30 04:51:00,1201668660,43,38.0,82.0,6.0,0.0
2008-01-30 05:51:00,1201672260,44,38.0,79.0,9.0,0.0
2008-01-30 06:51:00,1201675860,45,38.0,76.0,16.0,0.0
2008-01-30 07:51:00,1201679460,46,37.0,71.0,12.0,0.0
2008-01-30 08:40:00,1201682400,46,37.0,71.0,12.0,0.0
2008-01-30 08:51:00,1201683060,47,40.0,77.0,12.0,0.0
2008-01-30 09:51:00,1201686660,49,42.0,77.0,16.0,0.0
2008-01-30 10:51:00,1201690260,50,42.0,74.0,26.0,0.0
2008-01-30 11:10:00,1201691400,48,39.0,71.0,28.0,0.0
2008-01-30 11:51:00,1201693860,44,34.0,68.0,26.0,0.0
2008-01-30 12:51:00,1201697460,43,18.0,37.0,33.0,0.0
2008-01-30 13:51:00,1201701060,43,11.0,27.0,30.0,0.0
2008-01-30 14:51:00,1201704660,44,11.0,26.0,28.0,0.0
2008-01-30 15:51:00,1201708260,43,9.0,25.0,26.0,0.0
2008-01-30 16:51:00,1201711860,42,5.0,22.0,21.0,0.0
2008-01-30 17:51:00,1201715460,42,4.0,21.0,17.0,0.0
2008-01-30 18:51:00,1201719060,40,5.0,23.0,21.0,0.0
2008-01-30 19:51:00,1201722660,39,2.0,21.0,18.0,0.0
2008-01-30 20:51:00,1201726260,38,2.0,22.0,16.0,0.0
2008-01-31 00:51:00,1201740660,34,3.0,27.0,16.0,0.0
2008-01-31 01:51:00,1201744260,34,2.0,26.0,14.0,0.0
2008-01-31 02:51:00,1201747860,33,2.0,27.0,16.0,0.0
2008-01-31 03:51:00,1201751460,32,3.0,29.0,13.0,0.0
2008-01-31 04:51:00,1201755060,31,5.0,33.0,12.0,0.0
2008-01-31 05:51:00,1201758660,31,5.0,33.0,13.0,0.0
2008-01-31 06:51:00,1201762260,30,5.0,35.0,13.0,0.0
2008-01-31 07:51:00,1201765860,30,6.0,36.0,12.0,0.0
2008-01-31 08:51:00,1201769460,30,5.0,34.0,10.0,0.0
2008-01-31 09:51:00,1201773060,30,7.0,38.0,16.0,0.0
2008-01-31 10:51:00,1201776660,31,6.0,35.0,12.0,0.0
2008-01-31 11:51:00,1201780260,33,7.0,34.0,9.0,0.0
2008-01-31 12:51:00,1201783860,34,7.0,32.0,9.0,0.0
2008-01-31 13:51:00,1201787460,36,7.0,30.0,5.0,0.0
2008-01-31 14:51:00,1201791060,37,7.0,29.0,7.0,0.0
2008-01-31 15:51:00,1201794660,39,7.0,27.0,5.0,0.0
2008-01-31 16:51:00,1201798260,38,6.0,27.0,7.0,0.0
2008-01-31 17:51:00,1201801860,38,7.0,28.0,8.0,0.0
2008-01-31 18:51:00,1201805460,38,8.0,29.0,9.0,0.0
2008-01-31 19:51:00,1201809060,37,8.0,30.0,9.0,0.0
2008-01-31 20:51:00,1201812660,36,11.0,36.0,8.0,0.0
2008-01-31 21:51:00,1201816260,36,12.0,37.0,9.0,0.0
2008-01-31 22:51:00,1201819860,36,16.0,44.0,8.0,0.0
2008-02-01 00:51:00,1201827060,34,15.0,46.0,10.0,0.0
2008-02-01 01:51:00,1201830660,33,16.0,50.0,9.0,0.0
2008-02-01 02:51:00,1201834260,33,16.0,50.0,8.0,0.0
2008-02-01 03:51:00,1201837860,33,16.0,50.0,12.0,0.0
2008-02-01 04:51:00,1201841460,34,19.0,54.0,15.0,0.0
2008-02-01 05:51:00,1201845060,34,23.0,64.0,17.0,0.0
2008-02-01 06:51:00,1201848660,35,24.0,64.0,14.0,0.0
2008-02-01 07:51:00,1201852260,38,25.0,60.0,18.0,0.0
2008-02-01 08:39:00,1201855140,36,25.0,65.0,14.0,0.0
2008-02-01 08:51:00,1201855860,37,25.0,62.0,13.0,0.0
2008-02-01 09:51:00,1201859460,37,26.0,65.0,16.0,0.0
2008-02-01 10:51:00,1201863060,36,28.0,73.0,17.0,0.1
2008-02-01 11:51:00,1201866660,35,30.0,82.0,20.0,0.1
2008-02-01 12:23:00,1201868580,36,30.0,81.0,18.0,0.1
2008-02-01 12:29:00,1201868940,36,30.0,81.0,20.0,0.1
2008-02-01 12:51:00,1201870260,36,0.0,86.0,20.0,0.2
2008-02-01 13:49:00,1201873740,37,34.0,87.0,14.0,0.2
2008-02-01 13:51:00,1201873860,37,33.0,86.0,14.0,0.2
2008-02-01 14:36:00,1201876560,37,34.0,87.0,17.0,0.1
2008-02-01 14:51:00,1201877460,38,34.0,86.0,16.0,0.1
2008-02-01 15:07:00,1201878420,37,34.0,87.0,15.0,0.0
2008-02-01 15:51:00,1201881060,38,34.0,86.0,20.0,0.0
2008-02-01 16:51:00,1201884660,39,35.0,86.0,17.0,0.1
2008-02-02 00:51:00,1201913460,44,36.0,73.0,20.0,0.0
2008-02-02 01:51:00,1201917060,43,34.0,71.0,20.0,0.0
2008-02-02 02:51:00,1201920660,43,33.0,68.0,24.0,0.0
2008-02-02 03:51:00,1201924260,42,0.0,67.0,21.0,0.0
2008-02-02 04:51:00,1201927860,42,30.0,62.0,17.0,0.0
2008-02-02 05:51:00,1201931460,41,29.0,62.0,13.0,0.0
2008-02-02 06:51:00,1201935060,40,28.0,63.0,16.0,0.0
2008-02-02 07:51:00,1201938660,40,28.0,63.0,10.0,0.0
2008-02-02 08:51:00,1201942260,39,28.0,65.0,16.0,0.0
2008-02-02 09:51:00,1201945860,41,28.0,60.0,18.0,0.0
2008-02-02 10:51:00,1201949460,43,28.0,56.0,17.0,0.0
2008-02-02 11:51:00,1201953060,44,28.0,53.0,16.0,0.0
2008-02-02 12:51:00,1201956660,44,28.0,53.0,18.0,0.0
2008-02-02 13:51:00,1201960260,43,29.0,58.0,18.0,0.0
2008-02-02 14:51:00,1201963860,43,29.0,58.0,18.0,0.0
2008-02-02 15:51:00,1201967460,43,28.0,56.0,14.0,0.0
2008-02-02 16:51:00,1201971060,42,28.0,58.0,15.0,0.0
2008-02-02 17:51:00,1201974660,41,28.0,60.0,12.0,0.0
2008-02-02 18:51:00,1201978260,41,28.0,60.0,12.0,0.0
2008-02-02 19:51:00,1201981860,40,27.0,60.0,10.0,0.0
2008-02-02 20:51:00,1201985460,39,27.0,62.0,13.0,0.0
2008-02-02 21:51:00,1201989060,38,28.0,68.0,9.0,0.0
2008-02-02 22:51:00,1201992660,38,27.0,65.0,7.0,0.0
2008-02-03 00:51:00,1201999860,36,27.0,70.0,7.0,0.0
2008-02-03 01:51:00,1202003460,36,27.0,70.0,8.0,0.0
2008-02-03 02:51:00,1202007060,37,27.0,67.0,7.0,0.0
2008-02-03 03:51:00,1202010660,36,27.0,70.0,0.0,0.0
2008-02-03 04:51:00,1202014260,36,27.0,70.0,3.0,0.0
2008-02-03 05:51:00,1202017860,36,27.0,70.0,0.0,0.0
2008-02-03 06:51:00,1202021460,36,28.0,73.0,5.0,0.0
2008-02-03 07:51:00,1202025060,36,27.0,70.0,0.0,0.0
2008-02-03 08:51:00,1202028660,35,28.0,76.0,0.0,0.0
2008-02-03 09:51:00,1202032260,38,28.0,68.0,8.0,0.0
2008-02-03 10:51:00,1202035860,39,27.0,62.0,8.0,0.0
2008-02-03 11:51:00,1202039460,41,27.0,57.0,3.0,0.0
2008-02-03 12:51:00,1202043060,43,27.0,53.0,3.0,0.0
2008-02-03 13:51:00,1202046660,46,28.0,50.0,5.0,0.0
2008-02-03 14:51:00,1202050260,49,28.0,44.0,0.0,0.0
2008-02-03 15:51:00,1202053860,49,27.0,43.0,7.0,0.0
2008-02-03 16:51:00,1202057460,50,28.0,43.0,3.0,0.0
2008-02-03 17:51:00,1202061060,48,30.0,50.0,3.0,0.0
2008-02-03 18:51:00,1202064660,46,0.0,58.0,7.0,0.0
2008-02-03 19:51:00,1202068260,45,0.0,60.0,5.0,0.0
2008-02-03 20:51:00,1202071860,45,0.0,60.0,0.0,0.0
2008-02-03 21:51:00,1202075460,46,30.0,54.0,5.0,0.0
2008-02-03 22:51:00,1202079060,46,30.0,54.0,9.0,0.0
2008-02-04 00:51:00,1202086260,43,29.0,58.0,8.0,0.0
2008-02-04 01:51:00,1202089860,41,29.0,62.0,7.0,0.0
2008-02-04 02:51:00,1202093460,40,29.0,65.0,7.0,0.0
2008-02-04 03:51:00,1202097060,38,29.0,70.0,9.0,0.0
2008-02-04 04:51:00,1202100660,38,30.0,73.0,9.0,0.0
2008-02-04 05:51:00,1202104260,37,29.0,73.0,9.0,0.0
2008-02-04 06:51:00,1202107860,37,29.0,73.0,7.0,0.0
2008-02-04 07:51:00,1202111460,38,26.0,62.0,13.0,0.0
2008-02-04 08:51:00,1202115060,38,27.0,65.0,12.0,0.0
2008-02-04 09:43:00,1202118180,37,28.0,70.0,8.0,0.0
2008-02-04 09:51:00,1202118660,37,28.0,70.0,7.0,0.0
2008-02-04 10:19:00,1202120340,36,28.0,75.0,9.0,0.0
2008-02-04 10:35:00,1202121300,34,28.0,81.0,9.0,0.0
2008-02-04 10:51:00,1202122260,35,29.0,78.0,9.0,0.0
