DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2006-01-18 09:51:00,1137577860,59,55.0,87.0,31.0,0.0
2006-01-18 10:02:00,1137578520,59,55.0,88.0,26.0,0.0
2006-01-18 10:17:00,1137579420,59,55.0,88.0,33.0,0.1
2006-01-18 10:51:00,1137581460,58,55.0,90.0,15.0,0.1
2006-01-18 11:38:00,1137584280,57,54.0,88.0,17.0,0.1
2006-01-18 11:51:00,1137585060,56,52.0,87.0,18.0,0.1
2006-01-18 12:06:00,1137585960,55,52.0,88.0,20.0,0.0
2006-01-18 12:51:00,1137588660,54,48.0,80.0,25.0,0.1
2006-01-19 00:51:00,1137631860,38,20.0,48.0,12.0,0.0
2006-01-19 01:51:00,1137635460,38,21.0,51.0,20.0,0.0
2006-01-19 02:51:00,1137639060,38,19.0,47.0,21.0,0.0
2006-01-19 03:51:00,1137642660,37,17.0,44.0,20.0,0.0
2006-01-19 04:51:00,1137646260,36,18.0,48.0,14.0,0.0
2006-01-19 05:51:00,1137649860,36,18.0,48.0,14.0,0.0
2006-01-19 06:51:00,1137653460,36,18.0,48.0,15.0,0.0
2006-01-19 07:51:00,1137657060,36,18.0,48.0,12.0,0.0
2006-01-19 08:51:00,1137660660,35,19.0,52.0,16.0,0.0
2006-01-19 09:51:00,1137664260,36,19.0,50.0,14.0,0.0
2006-01-19 10:51:00,1137667860,38,19.0,47.0,15.0,0.0
2006-01-19 11:51:00,1137671460,40,19.0,43.0,15.0,0.0
2006-01-19 12:51:00,1137675060,42,19.0,40.0,10.0,0.0
2006-01-19 13:51:00,1137678660,43,20.0,40.0,9.0,0.0
2006-01-19 14:51:00,1137682260,45,20.0,37.0,9.0,0.0
2006-01-19 15:51:00,1137685860,47,21.0,36.0,12.0,0.0
2006-01-19 16:51:00,1137689460,47,21.0,36.0,12.0,0.0
2006-01-19 17:51:00,1137693060,46,20.0,35.0,9.0,0.0
2006-01-19 18:51:00,1137696660,46,21.0,37.0,9.0,0.0
2006-01-19 19:51:00,1137700260,47,23.0,39.0,6.0,0.0
2006-01-19 20:51:00,1137703860,44,31.0,60.0,5.0,0.0
2006-01-19 21:51:00,1137707460,44,0.0,63.0,8.0,0.0
2006-01-19 22:51:00,1137711060,43,0.0,65.0,6.0,0.0
2006-01-20 00:51:00,1137718260,44,28.0,53.0,14.0,0.0
2006-01-20 01:51:00,1137721860,43,28.0,56.0,6.0,0.0
2006-01-20 02:51:00,1137725460,43,28.0,56.0,6.0,0.0
2006-01-20 03:51:00,1137729060,43,28.0,56.0,8.0,0.0
2006-01-20 04:51:00,1137732660,43,28.0,56.0,10.0,0.0
2006-01-20 05:51:00,1137736260,43,28.0,56.0,8.0,0.0
2006-01-20 06:51:00,1137739860,43,28.0,56.0,8.0,0.0
2006-01-20 07:51:00,1137743460,43,29.0,58.0,9.0,0.0
2006-01-20 08:51:00,1137747060,43,30.0,60.0,10.0,0.0
2006-01-20 09:51:00,1137750660,45,31.0,58.0,14.0,0.0
2006-01-20 10:51:00,1137754260,47,31.0,54.0,12.0,0.0
2006-01-20 11:51:00,1137757860,50,31.0,48.0,10.0,0.0
2006-01-20 12:51:00,1137761460,53,31.0,43.0,9.0,0.0
2006-01-20 13:51:00,1137765060,56,0.0,40.0,13.0,0.0
2006-01-20 14:51:00,1137768660,58,33.0,39.0,12.0,0.0
2006-01-20 15:51:00,1137772260,60,34.0,38.0,10.0,0.0
2006-01-20 16:51:00,1137775860,61,35.0,38.0,10.0,0.0
2006-01-20 17:51:00,1137779460,60,35.0,39.0,12.0,0.0
2006-01-20 18:51:00,1137783060,59,36.0,42.0,8.0,0.0
2006-01-20 19:51:00,1137786660,57,35.0,44.0,10.0,0.0
2006-01-20 20:51:00,1137790260,55,35.0,47.0,9.0,0.0
2006-01-20 21:51:00,1137793860,54,36.0,51.0,6.0,0.0
2006-01-20 22:51:00,1137797460,54,35.0,49.0,7.0,0.0
2006-01-21 00:51:00,1137804660,51,36.0,56.0,6.0,0.0
2006-01-21 01:51:00,1137808260,50,36.0,59.0,7.0,0.0
2006-01-21 02:51:00,1137811860,47,37.0,68.0,5.0,0.0
2006-01-21 03:51:00,1137815460,46,37.0,71.0,5.0,0.0
2006-01-21 04:51:00,1137819060,46,36.0,68.0,8.0,0.0
2006-01-21 05:51:00,1137822660,46,36.0,68.0,9.0,0.0
2006-01-21 06:51:00,1137826260,45,35.0,68.0,8.0,0.0
2006-01-21 11:51:00,1137844260,50,36.0,58.0,12.0,0.0
2006-01-21 12:51:00,1137847860,53,35.0,50.0,16.0,0.0
2006-01-21 13:51:00,1137851460,55,37.0,51.0,12.0,0.0
2006-01-21 14:51:00,1137855060,58,38.0,47.0,12.0,0.0
2006-01-21 15:51:00,1137858660,62,41.0,46.0,15.0,0.0
2006-01-21 16:51:00,1137862260,64,42.0,45.0,28.0,0.0
2006-01-21 17:51:00,1137865860,58,39.0,49.0,30.0,0.0
2006-01-21 18:51:00,1137869460,51,0.0,48.0,25.0,0.0
2006-01-21 19:21:00,1137871260,46,28.0,50.0,40.0,0.0
2006-01-21 19:51:00,1137873060,45,27.0,49.0,24.0,0.0
2006-01-21 20:51:00,1137876660,44,27.0,51.0,17.0,0.0
2006-01-21 21:51:00,1137880260,43,24.0,47.0,24.0,0.0
2006-01-21 22:51:00,1137883860,41,24.0,51.0,16.0,0.0
2006-01-21 23:51:00,1137887460,40,22.0,49.0,20.0,0.0
,1137888660,39,21.333333333333332,48.0,19.0,0.0
,1137889860,39,20.666666666666668,47.0,18.0,0.0
2006-01-22 00:51:00,1137891060,39,20.0,46.0,17.0,0.0
2006-01-22 01:51:00,1137894660,39,21.0,49.0,18.0,0.0
2006-01-22 02:51:00,1137898260,38,21.0,51.0,14.0,0.0
2006-01-22 03:51:00,1137901860,37,19.0,48.0,13.0,0.0
2006-01-22 04:51:00,1137905460,37,18.0,46.0,10.0,0.0
2006-01-22 05:51:00,1137909060,36,18.0,48.0,7.0,0.0
2006-01-22 06:51:00,1137912660,36,16.0,44.0,10.0,0.0
2006-01-22 07:51:00,1137916260,35,17.0,48.0,7.0,0.0
2006-01-22 08:51:00,1137919860,34,16.0,48.0,8.0,0.0
2006-01-22 09:51:00,1137923460,35,16.0,46.0,9.0,0.0
2006-01-22 10:51:00,1137927060,36,14.0,41.0,9.0,0.0
2006-01-22 11:51:00,1137930660,36,14.0,41.0,6.0,0.0
2006-01-22 12:51:00,1137934260,39,13.0,34.0,0.0,0.0
2006-01-22 13:51:00,1137937860,39,13.0,34.0,6.0,0.0
2006-01-22 14:51:00,1137941460,41,12.0,31.0,0.0,0.0
2006-01-22 15:51:00,1137945060,42,12.0,29.0,5.0,0.0
2006-01-22 16:51:00,1137948660,42,12.0,29.0,5.0,0.0
2006-01-22 17:51:00,1137952260,41,10.0,28.0,7.0,0.0
2006-01-22 18:51:00,1137955860,41,11.0,29.0,7.0,0.0
2006-01-22 19:51:00,1137959460,40,18.0,41.0,6.0,0.0
2006-01-22 20:51:00,1137963060,41,19.0,41.0,8.0,0.0
2006-01-22 21:51:00,1137966660,39,19.0,45.0,10.0,0.0
2006-01-22 22:51:00,1137970260,39,22.0,50.0,10.0,0.0
2006-01-23 00:51:00,1137977460,39,26.0,60.0,7.0,0.0
2006-01-23 01:51:00,1137981060,40,28.0,63.0,7.0,0.0
2006-01-23 02:51:00,1137984660,38,28.0,68.0,9.0,0.0
2006-01-23 03:51:00,1137988260,36,30.0,79.0,7.0,0.0
2006-01-23 04:38:00,1137991080,36,0.0,87.0,9.0,0.1
2006-01-23 04:51:00,1137991860,37,0.0,82.0,8.0,0.1
2006-01-23 05:51:00,1137995460,37,34.0,89.0,9.0,0.1
2006-01-23 06:16:00,1137996960,37,36.0,93.0,12.0,0.0
2006-01-23 06:51:00,1137999060,38,35.0,89.0,13.0,0.1
2006-01-23 07:51:00,1138002660,39,37.0,93.0,10.0,0.1
2006-01-23 08:51:00,1138006260,39,37.0,93.0,10.0,0.1
2006-01-23 09:09:00,1138007340,39,37.0,93.0,12.0,0.0
2006-01-23 09:51:00,1138009860,39,37.0,93.0,13.0,0.1
2006-01-23 10:51:00,1138013460,39,36.0,89.0,13.0,0.0
2006-01-23 11:51:00,1138017060,41,38.0,89.0,8.0,0.0
2006-01-23 12:51:00,1138020660,41,38.0,89.0,7.0,0.0
2006-01-23 13:51:00,1138024260,39,37.0,93.0,9.0,0.0
2006-01-23 14:51:00,1138027860,40,37.0,89.0,7.0,0.0
2006-01-23 15:51:00,1138031460,41,37.0,86.0,10.0,0.0
2006-01-23 16:51:00,1138035060,41,37.0,86.0,9.0,0.0
2006-01-23 17:24:00,1138037040,41,37.0,87.0,8.0,0.0
2006-01-23 17:51:00,1138038660,40,37.0,89.0,7.0,0.0
2006-01-23 18:51:00,1138042260,40,37.0,89.0,6.0,0.0
2006-01-24 00:51:00,1138063860,40,0.0,73.0,9.0,0.0
2006-01-24 01:51:00,1138067460,40,31.0,70.0,7.0,0.0
2006-01-24 02:51:00,1138071060,39,30.0,70.0,8.0,0.0
2006-01-24 03:51:00,1138074660,39,30.0,70.0,9.0,0.0
2006-01-24 04:51:00,1138078260,39,30.0,70.0,7.0,0.0
2006-01-24 05:51:00,1138081860,38,30.0,73.0,6.0,0.0
2006-01-24 06:51:00,1138085460,37,30.0,76.0,3.0,0.0
2006-01-24 07:51:00,1138089060,37,29.0,73.0,0.0,0.0
2006-01-24 08:51:00,1138092660,37,30.0,76.0,0.0,0.0
2006-01-24 09:51:00,1138096260,39,31.0,73.0,0.0,0.0
2006-01-24 10:51:00,1138099860,40,30.0,68.0,6.0,0.0
2006-01-24 11:51:00,1138103460,41,28.0,60.0,0.0,0.0
2006-01-24 12:51:00,1138107060,43,28.0,56.0,3.0,0.0
2006-01-24 13:51:00,1138110660,45,27.0,49.0,9.0,0.0
2006-01-24 14:51:00,1138114260,45,23.0,43.0,8.0,0.0
2006-01-24 15:51:00,1138117860,45,19.0,36.0,13.0,0.0
2006-01-24 16:51:00,1138121460,45,16.0,31.0,9.0,0.0
2006-01-24 17:51:00,1138125060,45,16.0,31.0,10.0,0.0
2006-01-24 18:51:00,1138128660,45,16.0,31.0,10.0,0.0
2006-01-24 19:51:00,1138132260,42,30.0,62.0,7.0,0.0
2006-01-24 20:51:00,1138135860,43,0.0,65.0,8.0,0.0
2006-01-24 21:51:00,1138139460,43,29.0,58.0,9.0,0.0
2006-01-24 22:51:00,1138143060,44,25.0,47.0,12.0,0.0
2006-01-25 00:51:00,1138150260,42,29.0,60.0,13.0,0.0
2006-01-25 01:08:00,1138151280,39,30.0,70.0,13.0,0.0
2006-01-25 01:51:00,1138153860,40,0.0,73.0,9.0,0.0
2006-01-25 02:51:00,1138157460,39,33.0,79.0,6.0,0.0
2006-01-25 03:51:00,1138161060,39,0.0,76.0,7.0,0.0
2006-01-25 04:51:00,1138164660,39,31.0,73.0,10.0,0.0
2006-01-25 05:51:00,1138168260,39,31.0,73.0,17.0,0.0
2006-01-25 06:51:00,1138171860,39,30.0,70.0,15.0,0.0
2006-01-25 07:51:00,1138175460,39,30.0,70.0,15.0,0.0
2006-01-25 08:51:00,1138179060,40,30.0,68.0,16.0,0.0
2006-01-25 09:51:00,1138182660,40,29.0,65.0,17.0,0.0
2006-01-25 10:51:00,1138186260,42,29.0,60.0,21.0,0.0
2006-01-25 11:51:00,1138189860,43,28.0,56.0,18.0,0.0
2006-01-25 12:51:00,1138193460,42,26.0,53.0,18.0,0.0
2006-01-25 13:51:00,1138197060,42,27.0,55.0,20.0,0.0
2006-01-25 14:51:00,1138200660,43,26.0,51.0,21.0,0.0
2006-01-25 15:51:00,1138204260,43,25.0,49.0,21.0,0.0
2006-01-25 16:51:00,1138207860,43,24.0,47.0,18.0,0.0
2006-01-25 17:51:00,1138211460,42,24.0,49.0,18.0,0.0
2006-01-25 18:51:00,1138215060,41,24.0,51.0,17.0,0.0
2006-01-25 19:51:00,1138218660,41,26.0,55.0,21.0,0.0
2006-01-25 20:51:00,1138222260,39,25.0,57.0,23.0,0.0
2006-01-25 21:51:00,1138225860,38,23.0,55.0,25.0,0.0
2006-01-26 00:51:00,1138236660,35,20.0,54.0,21.0,0.0
2006-01-26 01:51:00,1138240260,34,20.0,56.0,23.0,0.0
2006-01-26 02:51:00,1138243860,34,19.0,54.0,20.0,0.0
2006-01-26 03:51:00,1138247460,33,18.0,54.0,28.0,0.0
2006-01-26 04:51:00,1138251060,33,18.0,54.0,24.0,0.0
2006-01-26 05:51:00,1138254660,32,17.0,54.0,30.0,0.0
2006-01-26 06:51:00,1138258260,32,18.0,56.0,28.0,0.0
2006-01-26 07:51:00,1138261860,31,18.0,59.0,20.0,0.0
2006-01-26 08:51:00,1138265460,30,17.0,59.0,23.0,0.0
2006-01-26 09:51:00,1138269060,30,16.0,56.0,18.0,0.0
2006-01-26 10:51:00,1138272660,32,16.0,52.0,18.0,0.0
2006-01-26 11:51:00,1138276260,32,15.0,50.0,20.0,0.0
2006-01-26 12:51:00,1138279860,34,16.0,48.0,17.0,0.0
2006-01-26 13:51:00,1138283460,35,16.0,46.0,24.0,0.0
2006-01-26 14:51:00,1138287060,36,16.0,44.0,18.0,0.0
2006-01-26 15:51:00,1138290660,36,15.0,43.0,16.0,0.0
2006-01-26 16:51:00,1138294260,36,15.0,43.0,21.0,0.0
2006-01-26 17:51:00,1138297860,34,16.0,48.0,18.0,0.0
2006-01-26 18:51:00,1138301460,32,16.0,52.0,21.0,0.0
2006-01-26 19:51:00,1138305060,31,16.0,54.0,17.0,0.0
2006-01-26 20:51:00,1138308660,30,15.0,54.0,18.0,0.0
2006-01-26 21:51:00,1138312260,29,15.0,56.0,15.0,0.0
2006-01-26 22:51:00,1138315860,28,15.0,58.0,16.0,0.0
2006-01-27 00:51:00,1138323060,27,13.0,56.0,15.0,0.0
2006-01-27 01:51:00,1138326660,26,12.0,55.0,15.0,0.0
2006-01-27 02:51:00,1138330260,26,13.0,58.0,14.0,0.0
2006-01-27 03:51:00,1138333860,25,12.0,58.0,18.0,0.0
2006-01-27 04:51:00,1138337460,25,13.0,60.0,17.0,0.0
2006-01-27 05:51:00,1138341060,25,13.0,60.0,20.0,0.0
2006-01-27 06:51:00,1138344660,25,13.0,60.0,14.0,0.0
2006-01-27 07:51:00,1138348260,25,12.0,58.0,13.0,0.0
2006-01-27 08:51:00,1138351860,26,12.0,55.0,7.0,0.0
2006-01-27 09:51:00,1138355460,27,12.0,53.0,13.0,0.0
2006-01-27 10:51:00,1138359060,29,11.0,47.0,9.0,0.0
2006-01-27 11:51:00,1138362660,31,11.0,43.0,6.0,0.0
2006-01-27 12:51:00,1138366260,35,10.0,35.0,8.0,0.0
2006-01-27 13:51:00,1138369860,37,8.0,30.0,7.0,0.0
2006-01-27 14:51:00,1138373460,40,7.0,26.0,8.0,0.0
2006-01-27 15:51:00,1138377060,42,4.0,21.0,7.0,0.0
2006-01-27 16:51:00,1138380660,43,4.0,20.0,13.0,0.0
2006-01-27 17:51:00,1138384260,43,7.0,23.0,10.0,0.0
2006-01-27 18:51:00,1138387860,42,10.0,27.0,6.0,0.0
2006-01-27 19:51:00,1138391460,42,10.0,27.0,10.0,0.0
2006-01-27 20:51:00,1138395060,42,10.0,27.0,10.0,0.0
2006-01-27 21:51:00,1138398660,42,12.0,29.0,9.0,0.0
2006-01-27 22:51:00,1138402260,41,14.0,33.0,6.0,0.0
2006-01-28 00:51:00,1138409460,40,15.0,36.0,5.0,0.0
2006-01-28 01:51:00,1138413060,39,15.0,38.0,9.0,0.0
2006-01-28 02:51:00,1138416660,40,16.0,38.0,9.0,0.0
2006-01-28 03:51:00,1138420260,39,16.0,39.0,7.0,0.0
2006-01-28 04:51:00,1138423860,38,16.0,41.0,8.0,0.0
2006-01-28 05:51:00,1138427460,38,16.0,41.0,8.0,0.0
2006-01-28 06:51:00,1138431060,39,16.0,39.0,12.0,0.0
2006-01-28 07:51:00,1138434660,39,15.0,38.0,13.0,0.0
2006-01-28 08:51:00,1138438260,40,15.0,36.0,10.0,0.0
2006-01-28 09:51:00,1138441860,42,16.0,35.0,9.0,0.0
2006-01-28 10:51:00,1138445460,48,15.0,27.0,12.0,0.0
2006-01-28 11:51:00,1138449060,48,17.0,29.0,12.0,0.0
2006-01-28 12:51:00,1138452660,50,18.0,28.0,14.0,0.0
2006-01-28 13:51:00,1138456260,53,19.0,26.0,10.0,0.0
2006-01-28 14:51:00,1138459860,55,21.0,27.0,12.0,0.0
2006-01-28 15:51:00,1138463460,57,23.0,27.0,12.0,0.0
2006-01-28 16:51:00,1138467060,58,24.0,27.0,13.0,0.0
2006-01-28 17:51:00,1138470660,57,25.0,29.0,9.0,0.0
2006-01-28 18:51:00,1138474260,57,26.0,30.0,10.0,0.0
2006-01-28 19:51:00,1138477860,55,27.0,34.0,10.0,0.0
2006-01-28 20:51:00,1138481460,53,29.0,40.0,7.0,0.0
2006-01-28 21:51:00,1138485060,53,27.0,37.0,5.0,0.0
2006-01-28 22:51:00,1138488660,51,28.0,41.0,6.0,0.0
2006-01-29 00:51:00,1138495860,45,28.0,51.0,0.0,0.0
2006-01-29 01:51:00,1138499460,44,0.0,63.0,0.0,0.0
2006-01-29 02:51:00,1138503060,44,29.0,55.0,3.0,0.0
2006-01-29 03:51:00,1138506660,45,29.0,54.0,5.0,0.0
2006-01-29 04:51:00,1138510260,45,29.0,53.0,0.0,0.0
2006-01-29 05:51:00,1138513860,45,28.0,52.0,0.0,0.0
2006-01-29 06:51:00,1138517460,42,0.0,69.0,3.0,0.0
2006-01-29 07:51:00,1138521060,41,33.0,73.0,6.0,0.0
2006-01-29 08:51:00,1138524660,42,0.0,67.0,3.0,0.0
2006-01-29 09:51:00,1138528260,44,33.0,65.0,6.0,0.0
2006-01-29 10:51:00,1138531860,45,0.0,60.0,10.0,0.0
2006-01-29 11:51:00,1138535460,47,0.0,56.0,8.0,0.0
2006-01-29 12:51:00,1138539060,48,33.0,56.0,14.0,0.0
2006-01-29 13:51:00,1138542660,47,38.0,71.0,15.0,0.0
2006-01-29 14:51:00,1138546260,47,41.0,80.0,9.0,0.0
2006-01-29 15:51:00,1138549860,47,43.0,86.0,6.0,0.1
2006-01-29 16:37:00,1138552620,46,43.0,87.0,13.0,0.0
2006-01-29 16:51:00,1138553460,46,43.0,87.0,9.0,0.0
2006-01-29 17:06:00,1138554360,46,43.0,87.0,15.0,0.0
2006-01-29 17:51:00,1138557060,47,44.0,90.0,13.0,0.0
2006-01-29 18:51:00,1138560660,48,45.0,89.0,9.0,0.0
2006-01-29 19:07:00,1138561620,48,45.0,87.0,7.0,0.0
2006-01-29 19:51:00,1138564260,50,46.0,87.0,7.0,0.0
2006-01-30 00:51:00,1138582260,50,47.0,89.0,5.0,0.0
2006-01-30 01:51:00,1138585860,52,48.0,86.0,9.0,0.0
2006-01-30 02:51:00,1138589460,50,47.0,89.0,5.0,0.0
2006-01-30 03:51:00,1138593060,50,46.0,86.0,8.0,0.0
2006-01-30 04:51:00,1138596660,49,46.0,90.0,7.0,0.0
2006-01-30 05:51:00,1138600260,49,46.0,90.0,7.0,0.0
2006-01-30 06:51:00,1138603860,49,46.0,90.0,6.0,0.0
2006-01-30 07:51:00,1138607460,48,45.0,89.0,0.0,0.0
2006-01-30 08:51:00,1138611060,49,45.0,86.0,5.0,0.0
2006-01-30 09:51:00,1138614660,51,45.0,80.0,5.0,0.0
2006-01-30 10:51:00,1138618260,54,46.0,75.0,0.0,0.0
2006-01-30 11:51:00,1138621860,57,46.0,67.0,6.0,0.0
2006-01-30 12:51:00,1138625460,59,44.0,58.0,0.0,0.0
2006-01-30 13:51:00,1138629060,61,40.0,46.0,0.0,0.0
2006-01-30 14:51:00,1138632660,59,45.0,60.0,9.0,0.0
2006-01-30 15:51:00,1138636260,47,39.0,74.0,20.0,0.0
2006-01-30 16:05:00,1138637100,45,39.0,81.0,15.0,0.0
2006-01-30 16:23:00,1138638180,45,39.0,81.0,17.0,0.0
2006-01-30 16:44:00,1138639440,45,41.0,87.0,14.0,0.0
2006-01-30 16:51:00,1138639860,45,41.0,86.0,13.0,0.0
2006-01-30 17:25:00,1138641900,46,41.0,81.0,10.0,0.0
2006-01-30 17:51:00,1138643460,50,44.0,80.0,9.0,0.0
2006-01-30 18:38:00,1138646280,45,39.0,81.0,15.0,0.0
2006-01-31 00:51:00,1138668660,41,39.0,93.0,17.0,0.0
2006-01-31 01:10:00,1138669800,41,39.0,93.0,17.0,0.0
2006-01-31 01:51:00,1138672260,41,38.0,89.0,18.0,0.0
2006-01-31 02:13:00,1138673580,41,37.0,87.0,21.0,0.0
2006-01-31 02:51:00,1138675860,40,38.0,93.0,17.0,0.0
2006-01-31 03:25:00,1138677900,39,37.0,93.0,18.0,0.0
2006-01-31 03:51:00,1138679460,39,37.0,93.0,24.0,0.0
2006-01-31 04:16:00,1138680960,39,37.0,93.0,18.0,0.0
2006-01-31 04:51:00,1138683060,39,37.0,93.0,16.0,0.0
2006-01-31 05:51:00,1138686660,39,37.0,93.0,16.0,0.0
2006-01-31 06:51:00,1138690260,39,37.0,93.0,22.0,0.0
2006-01-31 07:16:00,1138691760,39,37.0,93.0,18.0,0.0
2006-01-31 07:51:00,1138693860,40,37.0,89.0,13.0,0.0
2006-01-31 08:51:00,1138697460,41,36.0,82.0,15.0,0.0
2006-01-31 09:51:00,1138701060,42,36.0,79.0,15.0,0.0
2006-01-31 10:51:00,1138704660,42,36.0,79.0,17.0,0.0
2006-01-31 11:51:00,1138708260,42,36.0,79.0,12.0,0.0
2006-01-31 12:51:00,1138711860,42,36.0,79.0,15.0,0.0
2006-01-31 13:51:00,1138715460,42,36.0,79.0,14.0,0.0
2006-01-31 14:51:00,1138719060,42,36.0,79.0,15.0,0.0
2006-01-31 15:51:00,1138722660,41,36.0,82.0,14.0,0.0
2006-01-31 16:51:00,1138726260,41,35.0,79.0,14.0,0.0
2006-01-31 17:51:00,1138729860,40,35.0,83.0,15.0,0.0
2006-02-01 00:51:00,1138755060,40,30.0,68.0,18.0,0.0
2006-02-01 01:51:00,1138758660,40,28.0,63.0,14.0,0.0
2006-02-01 02:51:00,1138762260,39,27.0,62.0,17.0,0.0
2006-02-01 03:51:00,1138765860,39,27.0,62.0,17.0,0.0
2006-02-01 04:51:00,1138769460,39,26.0,60.0,17.0,0.0
2006-02-01 05:51:00,1138773060,38,26.0,62.0,20.0,0.0
2006-02-01 06:51:00,1138776660,38,23.0,55.0,18.0,0.0
2006-02-01 07:51:00,1138780260,38,23.0,55.0,20.0,0.0
2006-02-01 08:51:00,1138783860,38,24.0,57.0,15.0,0.0
2006-02-01 09:51:00,1138787460,38,23.0,55.0,17.0,0.0
2006-02-01 10:51:00,1138791060,40,23.0,51.0,16.0,0.0
2006-02-01 11:51:00,1138794660,40,22.0,49.0,12.0,0.0
2006-02-01 12:51:00,1138798260,41,23.0,49.0,14.0,0.0
2006-02-01 13:51:00,1138801860,41,24.0,51.0,13.0,0.0
2006-02-01 14:51:00,1138805460,41,24.0,51.0,10.0,0.0
2006-02-01 15:51:00,1138809060,41,24.0,51.0,8.0,0.0
2006-02-01 16:51:00,1138812660,40,24.0,53.0,13.0,0.0
2006-02-01 17:51:00,1138816260,40,23.0,51.0,10.0,0.0
2006-02-01 18:51:00,1138819860,40,24.0,53.0,8.0,0.0
2006-02-01 19:51:00,1138823460,40,24.0,53.0,5.0,0.0
2006-02-01 20:51:00,1138827060,40,23.0,51.0,8.0,0.0
2006-02-01 21:51:00,1138830660,40,24.0,53.0,7.0,0.0
2006-02-01 22:51:00,1138834260,41,24.0,51.0,3.0,0.0
2006-02-02 00:51:00,1138841460,40,24.0,53.0,9.0,0.0
2006-02-02 01:51:00,1138845060,39,24.0,55.0,8.0,0.0
2006-02-02 02:51:00,1138848660,39,26.0,60.0,5.0,0.0
2006-02-02 03:51:00,1138852260,38,27.0,65.0,7.0,0.0
2006-02-02 04:51:00,1138855860,39,27.0,62.0,7.0,0.0
2006-02-02 05:51:00,1138859460,39,27.0,62.0,5.0,0.0
2006-02-02 06:51:00,1138863060,39,28.0,65.0,7.0,0.0
2006-02-02 07:51:00,1138866660,39,30.0,70.0,7.0,0.0
2006-02-02 08:51:00,1138870260,40,0.0,73.0,7.0,0.0
2006-02-02 09:51:00,1138873860,41,0.0,70.0,7.0,0.0
2006-02-02 10:51:00,1138877460,44,33.0,65.0,7.0,0.0
2006-02-02 11:51:00,1138881060,47,33.0,59.0,3.0,0.0
2006-02-02 12:51:00,1138884660,49,0.0,52.0,9.0,0.0
2006-02-02 13:51:00,1138888260,50,34.0,54.0,8.0,0.0
2006-02-02 14:51:00,1138891860,51,36.0,56.0,10.0,0.0
2006-02-02 15:51:00,1138895460,50,37.0,61.0,13.0,0.0
2006-02-02 16:51:00,1138899060,49,35.0,59.0,14.0,0.0
2006-02-02 17:51:00,1138902660,48,35.0,61.0,14.0,0.0
2006-02-02 18:51:00,1138906260,47,36.0,66.0,16.0,0.0
2006-02-02 19:51:00,1138909860,48,39.0,71.0,15.0,0.0
2006-02-02 20:51:00,1138913460,48,41.0,77.0,14.0,0.0
2006-02-02 21:51:00,1138917060,48,40.0,74.0,12.0,0.0
2006-02-02 22:51:00,1138920660,47,41.0,80.0,10.0,0.0
2006-02-03 00:51:00,1138927860,47,41.0,80.0,10.0,0.0
2006-02-03 01:51:00,1138931460,47,41.0,80.0,10.0,0.0
2006-02-03 02:51:00,1138935060,47,42.0,83.0,13.0,0.0
2006-02-03 03:51:00,1138938660,48,43.0,83.0,8.0,0.0
2006-02-03 04:51:00,1138942260,49,45.0,86.0,10.0,0.0
2006-02-03 05:20:00,1138944000,48,45.0,87.0,12.0,0.0
2006-02-03 05:51:00,1138945860,45,42.0,90.0,13.0,0.0
2006-02-03 06:08:00,1138946880,48,45.0,87.0,12.0,0.0
2006-02-03 06:51:00,1138949460,53,50.0,89.0,15.0,0.1
2006-02-03 07:14:00,1138950840,54,52.0,94.0,15.0,0.1
2006-02-03 07:51:00,1138953060,54,52.0,93.0,21.0,0.1
2006-02-03 08:31:00,1138955460,55,52.0,88.0,23.0,0.1
2006-02-03 08:51:00,1138956660,56,52.0,87.0,23.0,0.1
2006-02-03 09:21:00,1138958460,54,52.0,94.0,22.0,0.0
2006-02-03 09:51:00,1138960260,54,51.0,90.0,18.0,0.1
2006-02-03 10:36:00,1138962960,54,52.0,94.0,29.0,0.0
2006-02-03 10:51:00,1138963860,54,52.0,93.0,22.0,0.0
2006-02-03 11:35:00,1138966500,54,52.0,94.0,17.0,0.0
2006-02-03 11:51:00,1138967460,54,52.0,93.0,14.0,0.0
2006-02-03 12:51:00,1138971060,57,54.0,89.0,10.0,0.0
2006-02-03 13:34:00,1138973640,63,54.0,72.0,18.0,0.0
2006-02-03 13:51:00,1138974660,63,52.0,67.0,20.0,0.0
2006-02-03 14:51:00,1138978260,63,49.0,60.0,15.0,0.0
2006-02-04 00:51:00,1139014260,52,36.0,54.0,0.0,0.0
2006-02-04 01:51:00,1139017860,51,36.0,56.0,0.0,0.0
2006-02-04 02:51:00,1139021460,50,35.0,57.0,0.0,0.0
2006-02-04 03:51:00,1139025060,47,37.0,68.0,7.0,0.0
2006-02-04 04:51:00,1139028660,46,37.0,71.0,0.0,0.0
2006-02-04 05:51:00,1139032260,43,37.0,80.0,0.0,0.0
2006-02-04 06:51:00,1139035860,43,39.0,86.0,0.0,0.0
2006-02-04 07:51:00,1139039460,44,38.0,79.0,5.0,0.0
2006-02-04 08:51:00,1139043060,44,37.0,76.0,6.0,0.0
2006-02-04 09:51:00,1139046660,43,38.0,82.0,9.0,0.0
2006-02-04 10:51:00,1139050260,44,38.0,79.0,12.0,0.0
2006-02-04 11:51:00,1139053860,44,38.0,79.0,15.0,0.0
