DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2010-01-18 13:51:00,1263822660,44,33.0,65.0,15.0,0.0
2010-01-18 14:51:00,1263826260,45,33.0,63.0,14.0,0.0
2010-01-18 15:51:00,1263829860,47,34.0,61.0,13.0,0.0
2010-01-18 16:51:00,1263833460,47,33.0,59.0,14.0,0.0
2010-01-18 17:51:00,1263837060,44,33.0,65.0,7.0,0.0
2010-01-19 00:51:00,1263862260,42,35.0,76.0,0.0,0.0
2010-01-19 01:51:00,1263865860,41,35.0,79.0,3.0,0.0
2010-01-19 02:51:00,1263869460,41,35.0,79.0,0.0,0.0
2010-01-19 03:51:00,1263873060,43,34.0,71.0,9.0,0.0
2010-01-19 04:51:00,1263876660,42,35.0,76.0,6.0,0.0
2010-01-19 05:46:00,1263879960,41,36.0,81.0,5.0,0.0
2010-01-19 05:51:00,1263880260,41,36.0,82.0,7.0,0.0
2010-01-19 06:38:00,1263883080,41,37.0,87.0,6.0,0.0
2010-01-19 06:51:00,1263883860,41,37.0,86.0,5.0,0.0
2010-01-19 07:51:00,1263887460,41,36.0,82.0,7.0,0.0
2010-01-19 08:51:00,1263891060,41,36.0,82.0,0.0,0.0
2010-01-19 09:44:00,1263894240,41,36.0,81.0,0.0,0.0
2010-01-19 09:51:00,1263894660,42,36.0,79.0,0.0,0.0
2010-01-19 10:45:00,1263897900,43,36.0,76.0,8.0,0.0
2010-01-19 10:51:00,1263898260,42,36.0,79.0,8.0,0.0
2010-01-19 11:51:00,1263901860,45,34.0,65.0,6.0,0.0
2010-01-19 12:51:00,1263905460,46,34.0,63.0,5.0,0.0
2010-01-19 13:51:00,1263909060,48,33.0,56.0,8.0,0.0
2010-01-19 14:51:00,1263912660,48,34.0,58.0,6.0,0.0
2010-01-19 15:51:00,1263916260,46,37.0,71.0,3.0,0.0
2010-01-19 16:51:00,1263919860,45,36.0,71.0,6.0,0.0
2010-01-19 17:51:00,1263923460,46,34.0,63.0,9.0,0.0
2010-01-19 18:51:00,1263927060,46,34.0,63.0,17.0,0.0
2010-01-20 00:51:00,1263948660,40,0.0,73.0,12.0,0.0
2010-01-20 01:51:00,1263952260,39,0.0,76.0,8.0,0.0
2010-01-20 02:51:00,1263955860,38,31.0,76.0,9.0,0.0
2010-01-20 03:51:00,1263959460,37,30.0,76.0,6.0,0.0
2010-01-20 04:51:00,1263963060,37,30.0,76.0,5.0,0.0
2010-01-20 05:51:00,1263966660,36,28.0,73.0,6.0,0.0
2010-01-20 06:51:00,1263970260,36,25.0,64.0,12.0,0.0
2010-01-20 07:51:00,1263973860,36,25.0,64.0,15.0,0.0
2010-01-20 08:51:00,1263977460,36,26.0,67.0,13.0,0.0
2010-01-20 09:51:00,1263981060,36,26.0,67.0,10.0,0.0
2010-01-20 10:51:00,1263984660,38,25.0,60.0,12.0,0.0
2010-01-20 11:51:00,1263988260,39,23.0,53.0,16.0,0.0
2010-01-20 12:51:00,1263991860,39,23.0,53.0,14.0,0.0
2010-01-20 13:51:00,1263995460,41,23.0,49.0,14.0,0.0
2010-01-20 14:51:00,1263999060,41,22.0,47.0,14.0,0.0
2010-01-20 15:51:00,1264002660,41,23.0,49.0,16.0,0.0
2010-01-20 16:51:00,1264006260,41,22.0,47.0,15.0,0.0
2010-01-20 17:51:00,1264009860,40,24.0,53.0,14.0,0.0
2010-01-20 18:51:00,1264013460,39,24.0,55.0,17.0,0.0
2010-01-20 19:51:00,1264017060,38,24.0,57.0,12.0,0.0
2010-01-20 20:51:00,1264020660,38,24.0,57.0,9.0,0.0
2010-01-20 21:51:00,1264024260,37,24.0,59.0,10.0,0.0
2010-01-20 22:51:00,1264027860,37,23.0,57.0,7.0,0.0
2010-01-21 00:51:00,1264035060,36,23.0,59.0,6.0,0.0
2010-01-21 01:51:00,1264038660,36,23.0,59.0,7.0,0.0
2010-01-21 02:51:00,1264042260,35,23.0,61.0,5.0,0.0
2010-01-21 03:51:00,1264045860,34,23.0,64.0,3.0,0.0
2010-01-21 04:51:00,1264049460,34,24.0,67.0,6.0,0.0
2010-01-21 05:51:00,1264053060,34,23.0,64.0,5.0,0.0
2010-01-21 06:51:00,1264056660,33,23.0,66.0,6.0,0.0
2010-01-21 07:51:00,1264060260,33,23.0,66.0,7.0,0.0
2010-01-21 08:51:00,1264063860,33,22.0,64.0,5.0,0.0
2010-01-21 09:51:00,1264067460,34,22.0,61.0,7.0,0.0
2010-01-21 10:51:00,1264071060,36,21.0,55.0,6.0,0.0
2010-01-21 11:51:00,1264074660,37,20.0,50.0,5.0,0.0
2010-01-21 12:51:00,1264078260,39,21.0,49.0,0.0,0.0
2010-01-21 13:51:00,1264081860,40,19.0,43.0,5.0,0.0
2010-01-21 14:51:00,1264085460,41,19.0,41.0,0.0,0.0
2010-01-21 15:51:00,1264089060,42,18.0,38.0,0.0,0.0
2010-01-21 16:51:00,1264092660,42,17.0,37.0,3.0,0.0
2010-01-21 17:51:00,1264096260,40,21.0,47.0,9.0,0.0
2010-01-21 18:51:00,1264099860,39,22.0,50.0,7.0,0.0
2010-01-21 19:51:00,1264103460,37,24.0,59.0,6.0,0.0
2010-01-21 20:51:00,1264107060,37,24.0,59.0,3.0,0.0
2010-01-21 21:51:00,1264110660,37,24.0,59.0,3.0,0.0
2010-01-21 22:51:00,1264114260,37,24.0,59.0,0.0,0.0
2010-01-22 00:51:00,1264121460,36,28.0,73.0,3.0,0.0
2010-01-22 01:51:00,1264125060,34,28.0,79.0,8.0,0.0
2010-01-22 02:51:00,1264128660,34,26.0,73.0,7.0,0.0
2010-01-22 03:51:00,1264132260,34,27.0,75.0,5.0,0.0
2010-01-22 04:51:00,1264135860,34,24.0,67.0,6.0,0.0
2010-01-22 05:51:00,1264139460,34,24.0,67.0,7.0,0.0
2010-01-22 06:51:00,1264143060,34,21.0,59.0,12.0,0.0
2010-01-22 07:51:00,1264146660,35,20.0,54.0,13.0,0.0
2010-01-22 08:51:00,1264150260,34,19.0,54.0,12.0,0.0
2010-01-22 09:51:00,1264153860,35,18.0,50.0,12.0,0.0
2010-01-22 10:51:00,1264157460,36,19.0,50.0,10.0,0.0
2010-01-22 11:51:00,1264161060,37,20.0,50.0,9.0,0.0
2010-01-22 12:51:00,1264164660,38,21.0,51.0,7.0,0.0
2010-01-22 13:51:00,1264168260,42,19.0,40.0,8.0,0.0
2010-01-22 14:51:00,1264171860,43,18.0,36.0,6.0,0.0
2010-01-22 15:51:00,1264175460,43,20.0,40.0,10.0,0.0
2010-01-22 16:51:00,1264179060,42,17.0,37.0,6.0,0.0
2010-01-22 17:51:00,1264182660,42,18.0,38.0,9.0,0.0
2010-01-22 18:51:00,1264186260,42,20.0,41.0,8.0,0.0
2010-01-22 19:51:00,1264189860,41,21.0,45.0,7.0,0.0
2010-01-22 20:51:00,1264193460,40,22.0,49.0,8.0,0.0
2010-01-22 21:51:00,1264197060,39,22.0,50.0,8.0,0.0
2010-01-22 22:51:00,1264200660,38,21.0,51.0,7.0,0.0
2010-01-23 00:51:00,1264207860,34,20.0,56.0,10.0,0.0
2010-01-23 01:51:00,1264211460,33,20.0,59.0,9.0,0.0
2010-01-23 02:51:00,1264215060,32,20.0,61.0,9.0,0.0
2010-01-23 03:51:00,1264218660,32,20.0,61.0,9.0,0.0
2010-01-23 04:51:00,1264222260,31,20.0,64.0,9.0,0.0
2010-01-23 05:51:00,1264225860,31,20.0,64.0,10.0,0.0
2010-01-23 06:51:00,1264229460,30,20.0,66.0,8.0,0.0
2010-01-23 07:51:00,1264233060,29,20.0,69.0,8.0,0.0
2010-01-23 08:51:00,1264236660,29,19.0,67.0,8.0,0.0
2010-01-23 09:51:00,1264240260,31,19.0,61.0,7.0,0.0
2010-01-23 10:51:00,1264243860,32,18.0,56.0,8.0,0.0
2010-01-23 11:51:00,1264247460,34,17.0,50.0,9.0,0.0
2010-01-23 12:51:00,1264251060,35,15.0,44.0,8.0,0.0
2010-01-23 13:51:00,1264254660,37,12.0,36.0,6.0,0.0
2010-01-23 14:51:00,1264258260,38,15.0,39.0,6.0,0.0
2010-01-23 15:51:00,1264261860,39,14.0,36.0,3.0,0.0
2010-01-23 16:51:00,1264265460,40,9.0,28.0,3.0,0.0
2010-01-23 17:51:00,1264269060,39,10.0,30.0,5.0,0.0
2010-01-23 18:51:00,1264272660,39,10.0,30.0,3.0,0.0
2010-01-23 19:51:00,1264276260,38,19.0,47.0,3.0,0.0
2010-01-23 20:51:00,1264279860,36,19.0,52.0,9.0,0.0
2010-01-23 21:51:00,1264283460,35,19.0,52.0,6.0,0.0
2010-01-23 22:51:00,1264287060,35,21.0,57.0,6.0,0.0
2010-01-24 00:51:00,1264294260,35,25.0,67.0,6.0,0.0
2010-01-24 01:51:00,1264297860,34,25.0,70.0,5.0,0.0
2010-01-24 02:51:00,1264301460,34,25.0,70.0,6.0,0.0
2010-01-24 03:51:00,1264305060,34,25.0,70.0,6.0,0.0
2010-01-24 04:51:00,1264308660,34,26.0,73.0,0.0,0.0
2010-01-24 05:12:00,1264309920,36,27.0,70.0,5.0,0.0
2010-01-24 05:51:00,1264312260,35,26.0,70.0,0.0,0.0
2010-01-24 06:13:00,1264313580,34,27.0,75.0,0.0,0.0
2010-01-24 06:42:00,1264315320,34,27.0,75.0,0.0,0.0
2010-01-24 06:51:00,1264315860,34,27.0,75.0,5.0,0.0
2010-01-24 07:51:00,1264319460,35,29.0,78.0,6.0,0.0
2010-01-24 08:51:00,1264323060,34,28.0,79.0,9.0,0.0
2010-01-24 09:51:00,1264326660,35,29.0,78.0,7.0,0.0
2010-01-24 10:51:00,1264330260,35,29.0,78.0,9.0,0.0
2010-01-24 11:51:00,1264333860,36,31.0,82.0,7.0,0.0
2010-01-24 12:47:00,1264337220,36,34.0,93.0,9.0,0.0
2010-01-24 12:51:00,1264337460,37,33.0,86.0,10.0,0.0
2010-01-24 12:58:00,1264337880,36,34.0,93.0,8.0,0.0
2010-01-24 13:51:00,1264341060,37,34.0,89.0,9.0,0.0
2010-01-24 14:46:00,1264344360,37,36.0,93.0,8.0,0.0
2010-01-24 14:51:00,1264344660,38,35.0,89.0,8.0,0.0
2010-01-24 15:45:00,1264347900,37,36.0,93.0,8.0,0.0
2010-01-24 15:51:00,1264348260,37,36.0,96.0,10.0,0.0
2010-01-25 00:51:00,1264380660,48,46.0,93.0,17.0,0.0
2010-01-25 01:51:00,1264384260,50,47.0,89.0,15.0,0.0
2010-01-25 02:51:00,1264387860,50,47.0,89.0,18.0,0.0
2010-01-25 03:51:00,1264391460,50,48.0,93.0,21.0,0.0
2010-01-25 04:51:00,1264395060,52,49.0,89.0,23.0,0.0
2010-01-25 05:51:00,1264398660,53,50.0,89.0,25.0,0.0
2010-01-25 06:28:00,1264400880,54,52.0,94.0,28.0,0.0
2010-01-25 06:51:00,1264402260,54,51.0,90.0,28.0,0.0
2010-01-25 07:06:00,1264403160,54,50.0,88.0,22.0,0.0
2010-01-25 07:48:00,1264405680,54,52.0,94.0,25.0,0.0
2010-01-25 07:51:00,1264405860,53,51.0,93.0,31.0,0.0
2010-01-25 08:51:00,1264409460,53,51.0,93.0,31.0,0.0
2010-01-25 09:17:00,1264411020,54,52.0,94.0,25.0,0.1
2010-01-25 09:48:00,1264412880,54,52.0,94.0,25.0,0.1
2010-01-25 09:51:00,1264413060,54,52.0,93.0,23.0,0.1
2010-01-25 10:05:00,1264413900,54,52.0,94.0,28.0,0.0
2010-01-25 10:48:00,1264416480,54,52.0,94.0,25.0,0.1
2010-01-25 10:51:00,1264416660,54,53.0,97.0,24.0,0.1
2010-01-25 11:41:00,1264419660,54,54.0,100.0,31.0,0.2
2010-01-25 11:51:00,1264420260,54,53.0,97.0,37.0,0.3
2010-01-25 12:32:00,1264422720,54,52.0,94.0,37.0,0.0
2010-01-25 12:36:00,1264422960,54,52.0,94.0,32.0,0.0
2010-01-25 12:51:00,1264423860,53,53.0,100.0,31.0,0.1
2010-01-26 00:51:00,1264467060,47,35.0,63.0,9.0,0.0
2010-01-26 01:51:00,1264470660,46,31.0,56.0,13.0,0.0
2010-01-26 02:37:00,1264473420,43,0.0,66.0,14.0,0.0
2010-01-26 02:51:00,1264474260,43,0.0,65.0,16.0,0.0
2010-01-26 03:11:00,1264475460,43,30.0,61.0,12.0,0.0
2010-01-26 03:51:00,1264477860,43,28.0,56.0,8.0,0.0
2010-01-26 04:38:00,1264480680,39,30.0,70.0,15.0,0.0
2010-01-26 04:51:00,1264481460,40,0.0,73.0,14.0,0.0
2010-01-26 05:07:00,1264482420,39,0.0,75.0,8.0,0.0
2010-01-26 05:51:00,1264485060,39,31.0,73.0,0.0,0.0
2010-01-26 06:51:00,1264488660,41,28.0,60.0,14.0,0.0
2010-01-26 07:51:00,1264492260,41,27.0,57.0,16.0,0.0
2010-01-26 08:51:00,1264495860,40,27.0,60.0,13.0,0.0
2010-01-26 09:51:00,1264499460,39,29.0,67.0,16.0,0.0
2010-01-26 10:51:00,1264503060,40,24.0,53.0,21.0,0.0
2010-01-26 11:51:00,1264506660,41,22.0,47.0,18.0,0.0
2010-01-26 12:51:00,1264510260,41,20.0,43.0,21.0,0.0
2010-01-26 13:51:00,1264513860,42,20.0,41.0,20.0,0.0
2010-01-26 14:51:00,1264517460,41,20.0,43.0,17.0,0.0
2010-01-26 15:51:00,1264521060,42,21.0,43.0,16.0,0.0
2010-01-26 16:51:00,1264524660,41,19.0,41.0,20.0,0.0
2010-01-26 17:51:00,1264528260,41,19.0,41.0,18.0,0.0
2010-01-26 18:51:00,1264531860,40,18.0,41.0,17.0,0.0
2010-01-27 00:51:00,1264553460,36,17.0,46.0,14.0,0.0
2010-01-27 01:51:00,1264557060,35,17.0,48.0,13.0,0.0
2010-01-27 02:51:00,1264560660,34,17.0,50.0,14.0,0.0
2010-01-27 03:51:00,1264564260,34,18.0,52.0,8.0,0.0
2010-01-27 04:51:00,1264567860,33,18.0,54.0,10.0,0.0
2010-01-27 05:51:00,1264571460,32,18.0,56.0,9.0,0.0
2010-01-27 06:51:00,1264575060,32,19.0,59.0,9.0,0.0
2010-01-27 07:51:00,1264578660,32,18.0,56.0,14.0,0.0
2010-01-27 08:51:00,1264582260,33,19.0,56.0,13.0,0.0
2010-01-27 09:51:00,1264585860,34,20.0,56.0,12.0,0.0
2010-01-27 10:51:00,1264589460,35,19.0,52.0,10.0,0.0
2010-01-27 11:51:00,1264593060,37,19.0,48.0,9.0,0.0
2010-01-27 12:51:00,1264596660,39,19.0,45.0,10.0,0.0
2010-01-27 13:51:00,1264600260,38,19.0,47.0,16.0,0.0
2010-01-27 14:51:00,1264603860,38,18.0,44.0,13.0,0.0
2010-01-27 15:51:00,1264607460,38,18.0,44.0,15.0,0.0
2010-01-27 16:51:00,1264611060,38,17.0,43.0,18.0,0.0
2010-01-27 17:51:00,1264614660,37,18.0,46.0,16.0,0.0
2010-01-27 18:51:00,1264618260,36,17.0,46.0,15.0,0.0
2010-01-27 19:51:00,1264621860,36,17.0,46.0,12.0,0.0
2010-01-27 20:51:00,1264625460,36,17.0,46.0,9.0,0.0
2010-01-27 21:51:00,1264629060,36,17.0,46.0,10.0,0.0
2010-01-27 22:51:00,1264632660,36,18.0,48.0,13.0,0.0
2010-01-28 00:51:00,1264639860,36,17.0,46.0,10.0,0.0
2010-01-28 01:51:00,1264643460,35,17.0,48.0,9.0,0.0
2010-01-28 02:51:00,1264647060,35,16.0,46.0,10.0,0.0
2010-01-28 03:51:00,1264650660,35,15.0,44.0,12.0,0.0
2010-01-28 04:51:00,1264654260,36,15.0,43.0,9.0,0.0
2010-01-28 05:51:00,1264657860,35,17.0,48.0,8.0,0.0
2010-01-28 06:51:00,1264661460,36,18.0,48.0,9.0,0.0
2010-01-28 07:48:00,1264664880,36,21.0,56.0,14.0,0.0
2010-01-28 07:51:00,1264665060,34,22.0,61.0,17.0,0.0
2010-01-28 08:51:00,1264668660,34,27.0,75.0,9.0,0.0
2010-01-28 09:00:00,1264669200,34,27.0,75.0,8.0,0.0
2010-01-28 09:04:00,1264669440,34,27.0,75.0,8.0,0.0
2010-01-28 09:22:00,1264670520,32,28.0,87.0,8.0,0.0
2010-01-28 09:47:00,1264672020,32,28.0,87.0,6.0,0.0
2010-01-28 09:51:00,1264672260,32,29.0,88.0,3.0,0.0
2010-01-28 10:20:00,1264674000,32,30.0,93.0,6.0,0.0
2010-01-28 10:51:00,1264675860,33,31.0,92.0,7.0,0.1
2010-01-28 11:11:00,1264677060,34,30.0,87.0,5.0,0.0
2010-01-28 11:27:00,1264678020,34,30.0,87.0,5.0,0.0
2010-01-28 11:44:00,1264679040,34,30.0,87.0,0.0,0.0
2010-01-28 11:51:00,1264679460,34,31.0,89.0,3.0,0.0
2010-01-28 12:11:00,1264680660,36,0.0,87.0,6.0,0.0
2010-01-28 12:18:00,1264681080,36,30.0,81.0,7.0,0.0
2010-01-29 00:51:00,1264726260,21,0.0,40.0,20.0,0.0
2010-01-29 01:51:00,1264729860,20,-2.0,38.0,24.0,0.0
2010-01-29 02:51:00,1264733460,20,1.0,44.0,22.0,0.0
2010-01-29 03:51:00,1264737060,20,2.0,46.0,16.0,0.0
2010-01-29 04:51:00,1264740660,19,1.0,46.0,22.0,0.0
2010-01-29 05:51:00,1264744260,19,2.0,47.0,20.0,0.0
2010-01-29 06:51:00,1264747860,19,2.0,47.0,20.0,0.0
2010-01-29 07:51:00,1264751460,18,2.0,50.0,25.0,0.0
2010-01-29 08:51:00,1264755060,18,3.0,52.0,22.0,0.0
2010-01-29 09:51:00,1264758660,18,1.0,48.0,23.0,0.0
2010-01-29 10:51:00,1264762260,19,2.0,47.0,26.0,0.0
2010-01-29 11:51:00,1264765860,20,2.0,46.0,26.0,0.0
2010-01-29 12:51:00,1264769460,20,1.0,44.0,21.0,0.0
2010-01-29 13:51:00,1264773060,22,-1.0,37.0,22.0,0.0
2010-01-29 14:51:00,1264776660,23,0.0,37.0,23.0,0.0
2010-01-29 15:51:00,1264780260,24,3.0,40.0,24.0,0.0
2010-01-29 16:51:00,1264783860,24,1.0,37.0,22.0,0.0
2010-01-29 17:51:00,1264787460,24,5.0,44.0,18.0,0.0
2010-01-29 18:51:00,1264791060,23,3.0,42.0,20.0,0.0
2010-01-29 19:51:00,1264794660,22,3.0,44.0,18.0,0.0
2010-01-29 20:51:00,1264798260,21,4.0,48.0,15.0,0.0
2010-01-29 21:51:00,1264801860,20,5.0,52.0,17.0,0.0
2010-01-29 22:51:00,1264805460,19,3.0,50.0,21.0,0.0
2010-01-30 00:51:00,1264812660,18,3.0,52.0,15.0,0.0
2010-01-30 01:51:00,1264816260,17,1.0,50.0,18.0,0.0
2010-01-30 02:51:00,1264819860,17,2.0,52.0,18.0,0.0
2010-01-30 03:51:00,1264823460,17,2.0,52.0,18.0,0.0
2010-01-30 04:51:00,1264827060,17,2.0,52.0,17.0,0.0
2010-01-30 05:51:00,1264830660,16,1.0,52.0,16.0,0.0
2010-01-30 06:51:00,1264834260,16,-1.0,47.0,15.0,0.0
2010-01-30 07:51:00,1264837860,15,-2.0,47.0,14.0,0.0
2010-01-30 08:51:00,1264841460,15,-2.0,47.0,13.0,0.0
2010-01-30 09:51:00,1264845060,14,-4.0,45.0,9.0,0.0
2010-01-30 10:51:00,1264848660,15,-4.0,43.0,12.0,0.0
2010-01-30 11:51:00,1264852260,17,-3.0,41.0,13.0,0.0
2010-01-30 12:51:00,1264855860,17,-1.0,45.0,9.0,0.0
2010-01-30 13:51:00,1264859460,18,1.0,48.0,8.0,0.0
2010-01-30 14:51:00,1264863060,19,1.0,46.0,9.0,0.0
2010-01-30 15:51:00,1264866660,19,2.0,47.0,8.0,0.0
2010-01-30 16:51:00,1264870260,20,2.0,46.0,9.0,0.0
2010-01-30 17:51:00,1264873860,19,2.0,47.0,13.0,0.0
2010-01-30 18:51:00,1264877460,20,2.0,46.0,10.0,0.0
2010-01-30 19:51:00,1264881060,19,1.0,46.0,14.0,0.0
2010-01-30 20:51:00,1264884660,20,2.0,46.0,14.0,0.0
2010-01-30 21:51:00,1264888260,19,2.0,47.0,15.0,0.0
2010-01-30 22:51:00,1264891860,20,3.0,48.0,13.0,0.0
2010-01-31 00:51:00,1264899060,19,2.0,47.0,12.0,0.0
2010-01-31 01:51:00,1264902660,19,3.0,50.0,13.0,0.0
2010-01-31 02:51:00,1264906260,19,4.0,52.0,13.0,0.0
2010-01-31 03:51:00,1264909860,18,3.0,52.0,14.0,0.0
2010-01-31 04:51:00,1264913460,18,3.0,52.0,14.0,0.0
2010-01-31 05:51:00,1264917060,17,2.0,52.0,14.0,0.0
2010-01-31 06:51:00,1264920660,16,0.0,49.0,13.0,0.0
2010-01-31 07:51:00,1264924260,16,1.0,53.0,9.0,0.0
2010-01-31 08:51:00,1264927860,16,1.0,52.0,14.0,0.0
2010-01-31 09:51:00,1264931460,17,0.0,47.0,12.0,0.0
2010-01-31 10:51:00,1264935060,19,1.0,46.0,15.0,0.0
2010-01-31 11:51:00,1264938660,22,1.0,40.0,9.0,0.0
2010-01-31 12:51:00,1264942260,24,2.0,38.0,6.0,0.0
2010-01-31 13:51:00,1264945860,26,2.0,35.0,6.0,0.0
2010-01-31 14:51:00,1264949460,28,0.0,30.0,8.0,0.0
2010-01-31 15:51:00,1264953060,30,1.0,29.0,12.0,0.0
2010-01-31 16:51:00,1264956660,31,1.0,28.0,7.0,0.0
2010-01-31 17:51:00,1264960260,30,2.0,30.0,12.0,0.0
2010-01-31 18:51:00,1264963860,30,2.0,30.0,12.0,0.0
2010-01-31 19:51:00,1264967460,30,0.0,28.0,13.0,0.0
2010-01-31 20:51:00,1264971060,30,1.0,29.0,17.0,0.0
2010-01-31 21:51:00,1264974660,30,2.0,30.0,16.0,0.0
2010-01-31 22:51:00,1264978260,30,2.0,30.0,14.0,0.0
2010-02-01 00:51:00,1264985460,29,3.0,33.0,12.0,0.0
2010-02-01 01:51:00,1264989060,29,3.0,33.0,18.0,0.0
2010-02-01 02:51:00,1264992660,28,3.0,34.0,17.0,0.0
2010-02-01 03:51:00,1264996260,27,5.0,39.0,17.0,0.0
2010-02-01 04:51:00,1264999860,27,5.0,39.0,15.0,0.0
2010-02-01 05:51:00,1265003460,28,6.0,39.0,14.0,0.0
2010-02-01 06:51:00,1265007060,27,8.0,45.0,16.0,0.0
2010-02-01 07:51:00,1265010660,27,8.0,45.0,15.0,0.0
2010-02-01 08:51:00,1265014260,28,9.0,45.0,16.0,0.0
2010-02-01 09:51:00,1265017860,28,9.0,45.0,13.0,0.0
2010-02-01 10:51:00,1265021460,30,10.0,43.0,15.0,0.0
2010-02-01 11:51:00,1265025060,31,11.0,43.0,18.0,0.0
2010-02-01 12:51:00,1265028660,32,11.0,42.0,14.0,0.0
2010-02-01 13:51:00,1265032260,33,9.0,37.0,10.0,0.0
2010-02-01 14:51:00,1265035860,34,10.0,37.0,9.0,0.0
2010-02-01 15:51:00,1265039460,35,8.0,33.0,15.0,0.0
2010-02-01 16:51:00,1265043060,36,8.0,31.0,12.0,0.0
2010-02-01 17:51:00,1265046660,36,9.0,33.0,13.0,0.0
2010-02-01 18:51:00,1265050260,35,10.0,35.0,13.0,0.0
2010-02-01 19:51:00,1265053860,34,9.0,35.0,12.0,0.0
2010-02-01 20:51:00,1265057460,34,10.0,37.0,13.0,0.0
2010-02-01 21:51:00,1265061060,34,10.0,37.0,10.0,0.0
2010-02-01 22:51:00,1265064660,33,11.0,40.0,13.0,0.0
2010-02-02 00:51:00,1265071860,33,11.0,40.0,12.0,0.0
2010-02-02 01:51:00,1265075460,33,10.0,38.0,13.0,0.0
2010-02-02 02:51:00,1265079060,32,10.0,40.0,12.0,0.0
2010-02-02 03:51:00,1265082660,32,12.0,44.0,10.0,0.0
2010-02-02 04:51:00,1265086260,31,14.0,50.0,9.0,0.0
2010-02-02 05:51:00,1265089860,30,12.0,47.0,12.0,0.0
2010-02-02 06:51:00,1265093460,29,11.0,47.0,6.0,0.0
2010-02-02 07:51:00,1265097060,29,10.0,45.0,6.0,0.0
2010-02-02 08:51:00,1265100660,29,10.0,45.0,6.0,0.0
2010-02-02 09:51:00,1265104260,30,10.0,43.0,3.0,0.0
2010-02-02 10:51:00,1265107860,30,10.0,43.0,7.0,0.0
2010-02-02 11:51:00,1265111460,30,11.0,45.0,7.0,0.0
2010-02-02 12:51:00,1265115060,32,15.0,50.0,7.0,0.0
2010-02-02 13:51:00,1265118660,32,13.0,45.0,5.0,0.0
2010-02-02 14:51:00,1265122260,34,12.0,40.0,6.0,0.0
2010-02-02 15:51:00,1265125860,33,13.0,43.0,8.0,0.0
2010-02-02 16:51:00,1265129460,34,16.0,48.0,5.0,0.0
2010-02-02 17:51:00,1265133060,33,18.0,54.0,6.0,0.0
2010-02-02 18:51:00,1265136660,33,18.0,54.0,6.0,0.0
2010-02-02 19:51:00,1265140260,32,19.0,59.0,5.0,0.0
2010-02-02 20:51:00,1265143860,32,18.0,56.0,7.0,0.0
2010-02-02 21:36:00,1265146560,32,21.0,64.0,6.0,0.0
2010-02-02 21:51:00,1265147460,31,22.0,69.0,5.0,0.0
2010-02-03 00:48:00,1265158080,28,25.0,86.0,6.0,0.0
2010-02-03 00:51:00,1265158260,29,25.0,85.0,6.0,0.0
2010-02-03 01:43:00,1265161380,28,27.0,93.0,8.0,0.0
2010-02-03 01:51:00,1265161860,29,26.0,89.0,9.0,0.0
2010-02-03 02:47:00,1265165220,28,27.0,93.0,6.0,0.0
2010-02-03 02:51:00,1265165460,29,26.0,89.0,6.0,0.0
2010-02-03 03:51:00,1265169060,29,26.0,89.0,10.0,0.0
2010-02-03 04:16:00,1265170560,28,27.0,93.0,8.0,0.0
2010-02-03 04:51:00,1265172660,30,26.0,85.0,7.0,0.0
2010-02-03 05:44:00,1265175840,30,27.0,86.0,8.0,0.0
2010-02-03 05:51:00,1265176260,30,27.0,88.0,7.0,0.0
2010-02-03 06:19:00,1265177940,30,27.0,86.0,5.0,0.0
2010-02-03 06:47:00,1265179620,30,27.0,86.0,6.0,0.0
2010-02-03 06:51:00,1265179860,29,27.0,92.0,5.0,0.0
2010-02-03 07:37:00,1265182620,30,27.0,86.0,5.0,0.0
2010-02-03 07:51:00,1265183460,30,27.0,88.0,5.0,0.0
2010-02-03 08:51:00,1265187060,29,26.0,89.0,3.0,0.0
2010-02-03 09:24:00,1265189040,30,27.0,86.0,5.0,0.0
2010-02-03 09:51:00,1265190660,30,26.0,85.0,5.0,0.0
2010-02-03 10:51:00,1265194260,31,27.0,85.0,5.0,0.0
2010-02-03 11:51:00,1265197860,34,28.0,79.0,5.0,0.0
2010-02-03 12:29:00,1265200140,34,27.0,75.0,10.0,0.0
2010-02-03 12:51:00,1265201460,34,28.0,79.0,6.0,0.0
2010-02-04 00:51:00,1265244660,33,20.0,59.0,15.0,0.0
2010-02-04 01:51:00,1265248260,33,21.0,61.0,12.0,0.0
2010-02-04 02:51:00,1265251860,32,20.0,61.0,14.0,0.0
2010-02-04 03:51:00,1265255460,33,19.0,56.0,18.0,0.0
2010-02-04 04:51:00,1265259060,32,20.0,61.0,12.0,0.0
2010-02-04 05:51:00,1265262660,32,18.0,56.0,16.0,0.0
2010-02-04 06:51:00,1265266260,31,16.0,54.0,16.0,0.0
2010-02-04 07:51:00,1265269860,30,15.0,54.0,18.0,0.0
2010-02-04 08:51:00,1265273460,29,12.0,49.0,22.0,0.0
2010-02-04 09:51:00,1265277060,29,11.0,47.0,18.0,0.0
2010-02-04 10:51:00,1265280660,30,10.0,43.0,15.0,0.0
2010-02-04 11:51:00,1265284260,32,7.0,35.0,13.0,0.0
2010-02-04 12:51:00,1265287860,33,9.0,37.0,14.0,0.0
2010-02-04 13:51:00,1265291460,34,7.0,32.0,12.0,0.0
